(1, 20, 0.25, 0.01), 87, 64.72, True, 1.8700000000
(1, 25, 0.75, 0.02), 86, 60.05, True, 2.7200000000
(1, 40, 0.25, 0.01), 86, 131.95, True, 1.8600000000
(1, 50, 0.75, 0.02), 86, 60.41, True, 2.7200000000
(1, 5, 0.25, 0.015), 87, 35.51, True, 2.3050000000
(1, 10, 1, 0.005), 87, 24.44, True, 1.4350000000
(1, 20, 0.25, 0.015), 87, 58.69, True, 2.3050000000
(1, 25, 1, 0.005), 87, 25.48, True, 1.4350000000
(1, 40, 0.25, 0.015), 86, 116.85, True, 2.2900000000
(1, 50, 1, 0.005), 87, 26.28, True, 1.4350000000
(1, 5, 0.25, 0.02), 87, 32.11, True, 2.7400000000
(1, 10, 1, 0.01), 87, 22.18, True, 1.8700000000
(1, 20, 0.25, 0.02), 87, 54.97, True, 2.7400000000
(1, 25, 1, 0.01), 87, 23.41, True, 1.8700000000
(1, 40, 0.25, 0.02), 86, 113.06, True, 2.7200000000
(1, 50, 1, 0.01), 87, 23.63, True, 1.8700000000
(1, 5, 0.5, 0.005), 86, 41.53, True, 1.4300000000
(1, 10, 1, 0.015), 87, 22.27, True, 2.3050000000
(1, 20, 0.5, 0.005), 86, 34.44, True, 1.4300000000
(1, 25, 1, 0.015), 87, 23.61, True, 2.3050000000
(1, 40, 0.5, 0.005), 86, 36.04, True, 1.4300000000
(1, 50, 1, 0.015), 87, 23.48, True, 2.3050000000
(1, 5, 0.5, 0.01), 86, 41.78, True, 1.8600000000
(1, 10, 1, 0.02), 87, 22.82, True, 2.7400000000
(1, 20, 0.5, 0.01), 86, 35.36, True, 1.8600000000
(1, 25, 1, 0.02), 87, 23.50, True, 2.7400000000
(1, 40, 0.5, 0.01), 86, 35.85, True, 1.8600000000
(1, 50, 1, 0.02), 87, 24.12, True, 2.7400000000
(1, 5, 0.5, 0.015), 86, 41.56, True, 2.2900000000
(1, 15, 0, 0.005), 87, 96.54, True, 1.4350000000
(1, 20, 0.5, 0.015), 86, 35.33, True, 2.2900000000
(1, 30, 0, 0.005), 86, 48.09, True, 1.4300000000
(1, 40, 0.5, 0.015), 86, 35.79, True, 2.2900000000
(1, 100, 0, 0.005), 87, 113.00, True, 1.4350000000
(1, 5, 0.5, 0.02), 86, 45.11, True, 2.7200000000
(1, 15, 0, 0.01), 87, 101.99, True, 1.8700000000
(1, 20, 0.5, 0.02), 86, 38.13, True, 2.7200000000
(1, 30, 0, 0.01), 86, 51.52, True, 1.8600000000
(1, 40, 0.5, 0.02), 86, 38.18, True, 2.7200000000
(1, 100, 0, 0.01), 87, 120.08, True, 1.8700000000
(1, 5, 0.75, 0.005), 88, 47.58, True, 1.4400000000
(1, 15, 0, 0.015), 87, 102.07, True, 2.3050000000
(1, 20, 0.75, 0.005), 86, 57.85, True, 1.4300000000
(1, 30, 0, 0.015), 86, 52.06, True, 2.2900000000
(1, 40, 0.75, 0.005), 86, 56.60, True, 1.4300000000
(1, 100, 0, 0.015), 87, 120.19, True, 2.3050000000
(1, 5, 0.75, 0.01), 88, 46.10, True, 1.8800000000
(1, 15, 0, 0.02), 87, 97.60, True, 2.7400000000
(1, 20, 0.75, 0.01), 86, 55.07, True, 1.8600000000
(1, 30, 0, 0.02), 86, 49.99, True, 2.7200000000
(1, 40, 0.75, 0.01), 86, 55.36, True, 1.8600000000
(1, 100, 0, 0.02), 87, 112.90, True, 2.7400000000
(1, 5, 0.75, 0.015), 88, 48.68, True, 2.3200000000
(1, 15, 0.25, 0.005), 85, 109.75, True, 1.4250000000
(1, 20, 0.75, 0.015), 86, 60.34, True, 2.2900000000
(1, 30, 0.25, 0.005), 86, 78.58, True, 1.4300000000
(1, 40, 0.75, 0.015), 86, 58.91, True, 2.2900000000
(1, 100, 0.25, 0.005), 86, 89.95, True, 1.4300000000
(1, 5, 0.75, 0.02), 88, 51.03, True, 2.7600000000
(1, 15, 0.25, 0.01), 85, 113.24, True, 1.8500000000
(1, 20, 0.75, 0.02), 86, 60.46, True, 2.7200000000
(1, 30, 0.25, 0.01), 86, 80.48, True, 1.8600000000
(1, 40, 0.75, 0.02), 86, 60.78, True, 2.7200000000
(1, 100, 0.25, 0.01), 86, 89.76, True, 1.8600000000
(1, 5, 1, 0.005), 87, 25.01, True, 1.4350000000
(1, 15, 0.25, 0.015), 85, 105.42, True, 2.2750000000
(1, 20, 1, 0.005), 87, 26.62, True, 1.4350000000
(1, 30, 0.25, 0.015), 86, 75.59, True, 2.2900000000
(1, 40, 1, 0.005), 87, 26.10, True, 1.4350000000
(1, 100, 0.25, 0.015), 86, 83.75, True, 2.2900000000
(1, 5, 1, 0.01), 87, 25.48, True, 1.8700000000
(1, 15, 0.25, 0.02), 85, 106.75, True, 2.7000000000
(1, 20, 1, 0.01), 87, 26.83, True, 1.8700000000
(1, 30, 0.25, 0.02), 86, 75.62, True, 2.7200000000
(1, 40, 1, 0.01), 87, 26.89, True, 1.8700000000
(1, 100, 0.25, 0.02), 86, 83.37, True, 2.7200000000
(1, 5, 1, 0.015), 87, 25.48, True, 2.3050000000
(1, 15, 0.5, 0.005), 86, 38.21, True, 1.4300000000
(1, 20, 1, 0.015), 87, 26.14, True, 2.3050000000
(1, 30, 0.5, 0.005), 86, 40.90, True, 1.4300000000
(1, 40, 1, 0.015), 87, 26.13, True, 2.3050000000
(1, 100, 0.5, 0.005), 86, 40.75, True, 1.4300000000
(1, 5, 1, 0.02), 87, 25.54, True, 2.7400000000
(1, 15, 0.5, 0.01), 86, 40.38, True, 1.8600000000
(1, 20, 1, 0.02), 87, 27.19, True, 2.7400000000
(1, 30, 0.5, 0.01), 86, 42.56, True, 1.8600000000
(1, 40, 1, 0.02), 87, 27.57, True, 2.7400000000
(1, 100, 0.5, 0.01), 86, 42.90, True, 1.8600000000
(1, 10, 0, 0.005), 89, 15.94, True, 1.4450000000
(1, 15, 0.5, 0.015), 86, 52.19, True, 2.2900000000
(1, 25, 0, 0.005), 86, 162.08, True, 1.4300000000
(1, 30, 0.5, 0.015), 86, 51.41, True, 2.2900000000
(1, 50, 0, 0.005), 87, 144.28, True, 1.4350000000
(1, 100, 0.5, 0.015), 86, 48.81, True, 2.2900000000
(1, 10, 0, 0.01), 89, 11.25, True, 1.8900000000
(1, 15, 0.5, 0.02), 86, 40.94, True, 2.7200000000
(1, 25, 0, 0.01), 86, 158.05, True, 1.8600000000
(1, 30, 0.5, 0.02), 86, 41.58, True, 2.7200000000
(1, 50, 0, 0.01), 87, 139.10, True, 1.8700000000
(1, 100, 0.5, 0.02), 86, 41.61, True, 2.7200000000
(1, 10, 0, 0.015), 89, 13.21, True, 2.3350000000
(1, 15, 0.75, 0.005), 86, 67.45, True, 1.4300000000
(1, 25, 0, 0.015), 86, 157.16, True, 2.2900000000
(1, 30, 0.75, 0.005), 86, 70.01, True, 1.4300000000
(1, 50, 0, 0.015), 87, 141.07, True, 2.3050000000
(1, 100, 0.75, 0.005), 86, 71.59, True, 1.4300000000
(1, 10, 0, 0.02), 89, 11.11, True, 2.7800000000
(1, 15, 0.75, 0.01), 86, 56.41, True, 1.8600000000
(1, 25, 0, 0.02), 86, 136.95, True, 2.7200000000
(1, 30, 0.75, 0.01), 86, 58.25, True, 1.8600000000
(1, 50, 0, 0.02), 87, 120.74, True, 2.7400000000
(1, 100, 0.75, 0.01), 86, 58.94, True, 1.8600000000
(1, 10, 0.25, 0.005), 86, 83.60, True, 1.4300000000
(1, 15, 0.75, 0.015), 86, 58.48, True, 2.2900000000
(1, 25, 0.25, 0.005), 86, 96.51, True, 1.4300000000
(1, 30, 0.75, 0.015), 86, 58.92, True, 2.2900000000
(1, 50, 0.25, 0.005), 86, 88.39, True, 1.4300000000
(1, 100, 0.75, 0.015), 86, 58.94, True, 2.2900000000
(1, 10, 0.25, 0.01), 86, 75.60, True, 1.8600000000
(1, 15, 0.75, 0.02), 86, 53.11, True, 2.7200000000
(1, 25, 0.25, 0.01), 86, 88.03, True, 1.8600000000
(1, 30, 0.75, 0.02), 86, 54.41, True, 2.7200000000
(1, 50, 0.25, 0.01), 86, 80.03, True, 1.8600000000
(1, 100, 0.75, 0.02), 86, 53.63, True, 2.7200000000
(1, 10, 0.25, 0.015), 86, 91.16, True, 2.2900000000
(1, 15, 1, 0.005), 87, 30.86, True, 1.4350000000
(1, 25, 0.25, 0.015), 86, 103.61, True, 2.2900000000
(1, 30, 1, 0.005), 87, 31.34, True, 1.4350000000
(1, 50, 0.25, 0.015), 86, 94.79, True, 2.2900000000
(1, 100, 1, 0.005), 87, 31.76, True, 1.4350000000
(1, 10, 0.25, 0.02), 86, 88.73, True, 2.7200000000
(1, 15, 1, 0.01), 87, 35.10, True, 1.8700000000
(1, 25, 0.25, 0.02), 86, 104.17, True, 2.7200000000
(1, 30, 1, 0.01), 87, 34.45, True, 1.8700000000
(1, 50, 0.25, 0.02), 86, 90.93, True, 2.7200000000
(1, 100, 1, 0.01), 87, 32.35, True, 1.8700000000
(1, 10, 0.5, 0.005), 86, 71.84, True, 1.4300000000
(1, 15, 1, 0.015), 87, 26.57, True, 2.3050000000
(1, 25, 0.5, 0.005), 86, 40.10, True, 1.4300000000
(1, 30, 1, 0.015), 87, 26.14, True, 2.3050000000
(1, 50, 0.5, 0.005), 86, 40.05, True, 1.4300000000
(1, 100, 1, 0.015), 87, 25.84, True, 2.3050000000
(1, 10, 0.5, 0.01), 86, 91.27, True, 1.8600000000
(1, 15, 1, 0.02), 87, 33.51, True, 2.7400000000
(1, 25, 0.5, 0.01), 86, 49.90, True, 1.8600000000
(1, 30, 1, 0.02), 87, 35.11, True, 2.7400000000
(1, 50, 0.5, 0.01), 86, 52.19, True, 1.8600000000
(1, 100, 1, 0.02), 87, 35.32, True, 2.7400000000
