(1, 15, 0.5, 0.02), 99, 16.58, True, 2.9800000000
(1, 25, 0, 0.01), 99, 61.53, True, 1.9900000000
(1, 30, 0.5, 0.02), 100, 12.97, True, 3.0000000000
(1, 50, 0, 0.01), 100, 84.33, True, 2.0000000000
(1, 100, 0.5, 0.02), 99, 27.46, True, 2.9800000000
(1, 10, 0, 0.015), 99, 19.01, True, 2.4850000000
(1, 15, 0.75, 0.005), 101, 14.68, True, 1.5050000000
(1, 25, 0, 0.015), 99, 58.20, True, 2.4850000000
(1, 30, 0.75, 0.005), 101, 16.04, True, 1.5050000000
(1, 50, 0, 0.015), 100, 81.54, True, 2.5000000000
(1, 100, 0.75, 0.005), 101, 15.73, True, 1.5050000000
(1, 10, 0, 0.02), 99, 18.69, True, 2.9800000000
(1, 15, 0.75, 0.01), 101, 15.37, True, 2.0100000000
(1, 25, 0, 0.02), 99, 59.00, True, 2.9800000000
(1, 30, 0.75, 0.01), 101, 15.96, True, 2.0100000000
(1, 50, 0, 0.02), 100, 81.94, True, 3.0000000000
(1, 100, 0.75, 0.01), 101, 16.12, True, 2.0100000000
(1, 10, 0.25, 0.005), 99, 14.84, True, 1.4950000000
(1, 15, 0.75, 0.015), 101, 14.21, True, 2.5150000000
(1, 25, 0.25, 0.005), 98, 34.92, True, 1.4900000000
(1, 30, 0.75, 0.015), 101, 16.19, True, 2.5150000000
(1, 50, 0.25, 0.005), 98, 48.60, True, 1.4900000000
(1, 100, 0.75, 0.015), 101, 15.58, True, 2.5150000000
(1, 10, 0.25, 0.01), 99, 14.49, True, 1.9900000000
(1, 15, 0.75, 0.02), 101, 14.77, True, 3.0200000000
(1, 25, 0.25, 0.01), 98, 35.53, True, 1.9800000000
(1, 30, 0.75, 0.02), 101, 16.45, True, 3.0200000000
(1, 50, 0.25, 0.01), 98, 49.10, True, 1.9800000000
(1, 100, 0.75, 0.02), 101, 16.18, True, 3.0200000000
(1, 10, 0.25, 0.015), 99, 15.68, True, 2.4850000000
(1, 15, 1, 0.005), 100, 6.73, True, 1.5000000000
(1, 25, 0.25, 0.015), 98, 35.34, True, 2.4700000000
(1, 30, 1, 0.005), 100, 8.04, True, 1.5000000000
(1, 50, 0.25, 0.015), 98, 50.48, True, 2.4700000000
(1, 100, 1, 0.005), 100, 7.96, True, 1.5000000000
(1, 10, 0.25, 0.02), 99, 16.02, True, 2.9800000000
(1, 15, 1, 0.01), 100, 7.29, True, 2.0000000000
(1, 25, 0.25, 0.02), 98, 36.96, True, 2.9600000000
(1, 30, 1, 0.01), 100, 8.07, True, 2.0000000000
(1, 50, 0.25, 0.02), 98, 50.44, True, 2.9600000000
(1, 100, 1, 0.01), 100, 8.11, True, 2.0000000000
(1, 10, 0.5, 0.005), 100, 11.33, True, 1.5000000000
(1, 15, 1, 0.015), 100, 6.73, True, 2.5000000000
(1, 25, 0.5, 0.005), 100, 12.23, True, 1.5000000000
(1, 30, 1, 0.015), 100, 7.90, True, 2.5000000000
(1, 50, 0.5, 0.005), 99, 23.95, True, 1.4950000000
(1, 100, 1, 0.015), 100, 8.19, True, 2.5000000000
(1, 10, 0.5, 0.01), 100, 10.92, True, 2.0000000000
(1, 15, 1, 0.02), 100, 6.53, True, 3.0000000000
(1, 25, 0.5, 0.01), 100, 11.66, True, 2.0000000000
(1, 30, 1, 0.02), 100, 7.41, True, 3.0000000000
(1, 50, 0.5, 0.01), 99, 22.93, True, 1.9900000000
(1, 100, 1, 0.02), 100, 7.75, True, 3.0000000000
