(1, 5, 0.75, 0.005), 82, 16.34, True, 1.4100000000
(1, 15, 0, 0.015), 81, 12.61, True, 2.2150000000
(1, 20, 0.75, 0.005), 84, 10.83, True, 1.4200000000
(1, 30, 0, 0.015), 82, 5.31, True, 2.2300000000
(1, 40, 0.75, 0.005), 84, 11.18, True, 1.4200000000
(1, 100, 0, 0.015), 82, 5.54, True, 2.2300000000
(1, 5, 0.75, 0.01), 82, 16.79, True, 1.8200000000
(1, 15, 0, 0.02), 81, 12.00, True, 2.6200000000
(1, 20, 0.75, 0.01), 84, 10.83, True, 1.8400000000
(1, 30, 0, 0.02), 82, 5.67, True, 2.6400000000
(1, 40, 0.75, 0.01), 84, 10.93, True, 1.8400000000
(1, 100, 0, 0.02), 82, 5.18, True, 2.6400000000
(1, 5, 0.75, 0.015), 82, 18.03, True, 2.2300000000
(1, 15, 0.25, 0.005), 82, 35.34, True, 1.4100000000
(1, 20, 0.75, 0.015), 84, 10.83, True, 2.2600000000
(1, 30, 0.25, 0.005), 81, 36.05, True, 1.4050000000
(1, 40, 0.75, 0.015), 84, 11.39, True, 2.2600000000
(1, 100, 0.25, 0.005), 81, 47.80, True, 1.4050000000
(1, 5, 0.75, 0.02), 82, 18.36, True, 2.6400000000
(1, 15, 0.25, 0.01), 82, 36.01, True, 1.8200000000
(1, 20, 0.75, 0.02), 84, 10.77, True, 2.6800000000
(1, 30, 0.25, 0.01), 81, 34.31, True, 1.8100000000
(1, 40, 0.75, 0.02), 84, 11.12, True, 2.6800000000
(1, 100, 0.25, 0.01), 81, 46.28, True, 1.8100000000
(1, 5, 1, 0.005), 83, 21.03, True, 1.4150000000
(1, 15, 0.25, 0.015), 82, 33.25, True, 2.2300000000
(1, 20, 1, 0.005), 83, 22.17, True, 1.4150000000
(1, 30, 0.25, 0.015), 81, 33.07, True, 2.2150000000
(1, 40, 1, 0.005), 83, 22.01, True, 1.4150000000
(1, 100, 0.25, 0.015), 81, 46.14, True, 2.2150000000
(1, 5, 1, 0.01), 83, 21.02, True, 1.8300000000
(1, 15, 0.25, 0.02), 82, 35.57, True, 2.6400000000
(1, 20, 1, 0.01), 83, 22.88, True, 1.8300000000
(1, 30, 0.25, 0.02), 81, 35.27, True, 2.6200000000
(1, 40, 1, 0.01), 83, 22.84, True, 1.8300000000
(1, 100, 0.25, 0.02), 81, 47.56, True, 2.6200000000
(1, 5, 1, 0.015), 83, 22.96, True, 2.2450000000
(1, 15, 0.5, 0.005), 82, 29.94, True, 1.4100000000
(1, 20, 1, 0.015), 83, 23.03, True, 2.2450000000
(1, 30, 0.5, 0.005), 82, 28.73, True, 1.4100000000
(1, 40, 1, 0.015), 83, 23.81, True, 2.2450000000
(1, 100, 0.5, 0.005), 82, 27.17, True, 1.4100000000
(1, 5, 1, 0.02), 83, 22.60, True, 2.6600000000
(1, 15, 0.5, 0.01), 82, 26.97, True, 1.8200000000
(1, 20, 1, 0.02), 83, 22.22, True, 2.6600000000
(1, 30, 0.5, 0.01), 82, 27.46, True, 1.8200000000
(1, 40, 1, 0.02), 83, 22.76, True, 2.6600000000
(1, 100, 0.5, 0.01), 82, 26.23, True, 1.8200000000
(1, 10, 0, 0.005), 83, 8.34, True, 1.4150000000
(1, 15, 0.5, 0.015), 82, 26.95, True, 2.2300000000
(1, 25, 0, 0.005), 81, 17.93, True, 1.4050000000
(1, 30, 0.5, 0.015), 82, 28.89, True, 2.2300000000
(1, 50, 0, 0.005), 82, 5.86, True, 1.4100000000
(1, 100, 0.5, 0.015), 82, 28.52, True, 2.2300000000
(1, 10, 0, 0.01), 83, 8.53, True, 1.8300000000
(1, 15, 0.5, 0.02), 82, 27.39, True, 2.6400000000
(1, 25, 0, 0.01), 81, 17.48, True, 1.8100000000
(1, 30, 0.5, 0.02), 82, 30.07, True, 2.6400000000
(1, 50, 0, 0.01), 82, 5.62, True, 1.8200000000
(1, 100, 0.5, 0.02), 82, 28.69, True, 2.6400000000
(1, 10, 0, 0.015), 83, 7.40, True, 2.2450000000
(1, 15, 0.75, 0.005), 84, 9.25, True, 1.4200000000
(1, 25, 0, 0.015), 81, 16.13, True, 2.2150000000
(1, 30, 0.75, 0.005), 84, 10.25, True, 1.4200000000
(1, 50, 0, 0.015), 82, 5.65, True, 2.2300000000
(1, 100, 0.75, 0.005), 84, 10.54, True, 1.4200000000
(1, 10, 0, 0.02), 83, 7.58, True, 2.6600000000
(1, 15, 0.75, 0.01), 84, 9.75, True, 1.8400000000
(1, 25, 0, 0.02), 81, 16.49, True, 2.6200000000
(1, 30, 0.75, 0.01), 84, 11.26, True, 1.8400000000
(1, 50, 0, 0.02), 82, 6.11, True, 2.6400000000
(1, 100, 0.75, 0.01), 84, 11.03, True, 1.8400000000
(1, 10, 0.25, 0.005), 82, 13.96, True, 1.4100000000
(1, 15, 0.75, 0.015), 84, 10.38, True, 2.2600000000
(1, 25, 0.25, 0.005), 81, 29.48, True, 1.4050000000
(1, 30, 0.75, 0.015), 84, 11.65, True, 2.2600000000
(1, 50, 0.25, 0.005), 81, 45.96, True, 1.4050000000
(1, 100, 0.75, 0.015), 84, 11.13, True, 2.2600000000
(1, 10, 0.25, 0.01), 82, 13.21, True, 1.8200000000
(1, 15, 0.75, 0.02), 84, 10.15, True, 2.6800000000
(1, 25, 0.25, 0.01), 81, 28.79, True, 1.8100000000
(1, 30, 0.75, 0.02), 84, 11.57, True, 2.6800000000
(1, 50, 0.25, 0.01), 81, 44.97, True, 1.8100000000
(1, 100, 0.75, 0.02), 84, 11.16, True, 2.6800000000
(1, 10, 0.25, 0.015), 82, 13.49, True, 2.2300000000
(1, 15, 1, 0.005), 83, 20.99, True, 1.4150000000
(1, 25, 0.25, 0.015), 81, 28.50, True, 2.2150000000
(1, 30, 1, 0.005), 83, 21.61, True, 1.4150000000
(1, 50, 0.25, 0.015), 81, 44.93, True, 2.2150000000
(1, 100, 1, 0.005), 83, 20.94, True, 1.4150000000
(1, 10, 0.25, 0.02), 82, 14.34, True, 2.6400000000
(1, 15, 1, 0.01), 83, 21.65, True, 1.8300000000
(1, 25, 0.25, 0.02), 81, 30.42, True, 2.6200000000
(1, 30, 1, 0.01), 83, 23.68, True, 1.8300000000
(1, 50, 0.25, 0.02), 81, 48.13, True, 2.6200000000
(1, 100, 1, 0.01), 83, 22.85, True, 1.8300000000
(1, 10, 0.5, 0.005), 83, 3.60, True, 1.4150000000
(1, 15, 1, 0.015), 83, 22.94, True, 2.2450000000
(1, 25, 0.5, 0.005), 82, 29.74, True, 1.4100000000
(1, 30, 1, 0.015), 83, 24.02, True, 2.2450000000
(1, 50, 0.5, 0.005), 82, 27.87, True, 1.4100000000
(1, 100, 1, 0.015), 83, 24.47, True, 2.2450000000
(1, 10, 0.5, 0.01), 83, 3.34, True, 1.8300000000
(1, 15, 1, 0.02), 83, 22.46, True, 2.6600000000
(1, 25, 0.5, 0.01), 82, 28.43, True, 1.8200000000
(1, 30, 1, 0.02), 83, 24.41, True, 2.6600000000
(1, 50, 0.5, 0.01), 82, 27.50, True, 1.8200000000
(1, 100, 1, 0.02), 83, 22.37, True, 2.6600000000
