(1, 5, 0.5, 0.005), 39, 23.53, True, 1.1950000000
(1, 10, 1, 0.015), 39, 8.71, True, 1.5850000000
(1, 20, 0.5, 0.005), 39, 27.06, True, 1.1950000000
(1, 25, 1, 0.015), 39, 10.85, True, 1.5850000000
(1, 40, 0.5, 0.005), 39, 24.68, True, 1.1950000000
(1, 50, 1, 0.015), 39, 10.96, True, 1.5850000000
(1, 5, 0.5, 0.01), 39, 24.29, True, 1.3900000000
(1, 10, 1, 0.02), 39, 8.99, True, 1.7800000000
(1, 20, 0.5, 0.01), 39, 27.04, True, 1.3900000000
(1, 25, 1, 0.02), 39, 10.81, True, 1.7800000000
(1, 40, 0.5, 0.01), 39, 25.93, True, 1.3900000000
(1, 50, 1, 0.02), 39, 11.32, True, 1.7800000000
(1, 5, 0.5, 0.015), 39, 24.59, True, 1.5850000000
(1, 15, 0, 0.005), 39, 24.41, True, 1.1950000000
(1, 20, 0.5, 0.015), 39, 28.67, True, 1.5850000000
(1, 30, 0, 0.005), 40, 24.55, True, 1.2000000000
(1, 40, 0.5, 0.015), 39, 27.97, True, 1.5850000000
(1, 100, 0, 0.005), 40, 24.64, True, 1.2000000000
(1, 5, 0.5, 0.02), 39, 27.69, True, 1.7800000000
(1, 15, 0, 0.01), 39, 29.71, True, 1.3900000000
(1, 20, 0.5, 0.02), 39, 31.54, True, 1.7800000000
(1, 30, 0, 0.01), 40, 27.00, True, 1.4000000000
(1, 40, 0.5, 0.02), 39, 33.39, True, 1.7800000000
(1, 100, 0, 0.01), 40, 24.87, True, 1.4000000000
(1, 5, 0.75, 0.005), 39, 25.07, True, 1.1950000000
(1, 15, 0, 0.015), 39, 21.98, True, 1.5850000000
(1, 20, 0.75, 0.005), 40, 11.22, True, 1.2000000000
(1, 30, 0, 0.015), 40, 22.99, True, 1.6000000000
(1, 40, 0.75, 0.005), 40, 11.20, True, 1.2000000000
(1, 100, 0, 0.015), 40, 24.75, True, 1.6000000000
(1, 5, 0.75, 0.01), 39, 22.76, True, 1.3900000000
(1, 15, 0, 0.02), 39, 22.73, True, 1.7800000000
(1, 20, 0.75, 0.01), 40, 11.11, True, 1.4000000000
(1, 30, 0, 0.02), 40, 23.86, True, 1.8000000000
(1, 40, 0.75, 0.01), 40, 11.06, True, 1.4000000000
(1, 100, 0, 0.02), 40, 22.78, True, 1.8000000000
(1, 5, 0.75, 0.015), 39, 26.26, True, 1.5850000000
(1, 15, 0.25, 0.005), 39, 10.03, True, 1.1950000000
(1, 20, 0.75, 0.015), 40, 12.89, True, 1.6000000000
(1, 30, 0.25, 0.005), 39, 27.20, True, 1.1950000000
(1, 40, 0.75, 0.015), 40, 11.84, True, 1.6000000000
(1, 100, 0.25, 0.005), 39, 28.81, True, 1.1950000000
(1, 5, 0.75, 0.02), 39, 24.56, True, 1.7800000000
(1, 15, 0.25, 0.01), 39, 10.89, True, 1.3900000000
(1, 20, 0.75, 0.02), 40, 12.18, True, 1.8000000000
(1, 30, 0.25, 0.01), 39, 27.91, True, 1.3900000000
(1, 40, 0.75, 0.02), 40, 12.94, True, 1.8000000000
(1, 100, 0.25, 0.01), 39, 26.82, True, 1.3900000000
(1, 5, 1, 0.005), 39, 9.16, True, 1.1950000000
(1, 15, 0.25, 0.015), 39, 9.77, True, 1.5850000000
(1, 20, 1, 0.005), 39, 10.51, True, 1.1950000000
(1, 30, 0.25, 0.015), 39, 26.73, True, 1.5850000000
(1, 40, 1, 0.005), 39, 10.09, True, 1.1950000000
(1, 100, 0.25, 0.015), 39, 25.18, True, 1.5850000000
(1, 5, 1, 0.01), 39, 9.57, True, 1.3900000000
(1, 15, 0.25, 0.02), 39, 9.89, True, 1.7800000000
(1, 20, 1, 0.01), 39, 10.94, True, 1.3900000000
(1, 30, 0.25, 0.02), 39, 26.45, True, 1.7800000000
(1, 40, 1, 0.01), 39, 10.67, True, 1.3900000000
(1, 100, 0.25, 0.02), 39, 25.51, True, 1.7800000000
(1, 5, 1, 0.015), 39, 9.48, True, 1.5850000000
(1, 15, 0.5, 0.005), 39, 19.61, True, 1.1950000000
(1, 20, 1, 0.015), 39, 10.78, True, 1.5850000000
(1, 30, 0.5, 0.005), 39, 30.51, True, 1.1950000000
(1, 40, 1, 0.015), 39, 12.60, True, 1.5850000000
(1, 100, 0.5, 0.005), 39, 28.18, True, 1.1950000000
(1, 5, 1, 0.02), 39, 10.62, True, 1.7800000000
(1, 15, 0.5, 0.01), 39, 21.18, True, 1.3900000000
(1, 20, 1, 0.02), 39, 11.25, True, 1.7800000000
(1, 30, 0.5, 0.01), 39, 31.50, True, 1.3900000000
(1, 40, 1, 0.02), 39, 11.99, True, 1.7800000000
(1, 100, 0.5, 0.01), 39, 29.73, True, 1.3900000000
(1, 10, 0, 0.005), 40, 7.50, True, 1.2000000000
(1, 15, 0.5, 0.015), 39, 19.77, True, 1.5850000000
(1, 25, 0, 0.005), 40, 24.96, True, 1.2000000000
(1, 30, 0.5, 0.015), 39, 31.63, True, 1.5850000000
(1, 50, 0, 0.005), 40, 23.52, True, 1.2000000000
(1, 100, 0.5, 0.015), 39, 29.70, True, 1.5850000000
(1, 10, 0, 0.01), 40, 7.00, True, 1.4000000000
(1, 15, 0.5, 0.02), 39, 18.36, True, 1.7800000000
(1, 25, 0, 0.01), 40, 23.30, True, 1.4000000000
(1, 30, 0.5, 0.02), 39, 28.85, True, 1.7800000000
(1, 50, 0, 0.01), 40, 23.63, True, 1.4000000000
(1, 100, 0.5, 0.02), 39, 27.41, True, 1.7800000000
(1, 10, 0, 0.015), 40, 7.07, True, 1.6000000000
(1, 15, 0.75, 0.005), 40, 10.02, True, 1.2000000000
(1, 25, 0, 0.015), 40, 22.82, True, 1.6000000000
(1, 30, 0.75, 0.005), 40, 11.46, True, 1.2000000000
(1, 50, 0, 0.015), 40, 22.12, True, 1.6000000000
(1, 100, 0.75, 0.005), 40, 11.96, True, 1.2000000000
(1, 10, 0, 0.02), 40, 7.21, True, 1.8000000000
(1, 15, 0.75, 0.01), 40, 11.15, True, 1.4000000000
(1, 25, 0, 0.02), 40, 23.59, True, 1.8000000000
(1, 30, 0.75, 0.01), 40, 12.29, True, 1.4000000000
(1, 50, 0, 0.02), 40, 24.16, True, 1.8000000000
(1, 100, 0.75, 0.01), 40, 11.45, True, 1.4000000000
(1, 10, 0.25, 0.005), 38, 25.52, True, 1.1900000000
(1, 15, 0.75, 0.015), 40, 11.15, True, 1.6000000000
(1, 25, 0.25, 0.005), 39, 26.74, True, 1.1950000000
(1, 30, 0.75, 0.015), 40, 11.81, True, 1.6000000000
(1, 50, 0.25, 0.005), 39, 26.30, True, 1.1950000000
(1, 100, 0.75, 0.015), 40, 12.57, True, 1.6000000000
(1, 10, 0.25, 0.01), 38, 22.75, True, 1.3800000000
(1, 15, 0.75, 0.02), 40, 9.68, True, 1.8000000000
(1, 25, 0.25, 0.01), 39, 24.93, True, 1.3900000000
(1, 30, 0.75, 0.02), 40, 11.41, True, 1.8000000000
(1, 50, 0.25, 0.01), 39, 24.34, True, 1.3900000000
(1, 100, 0.75, 0.02), 40, 11.45, True, 1.8000000000
(1, 10, 0.25, 0.015), 38, 22.69, True, 1.5700000000
(1, 15, 1, 0.005), 39, 9.76, True, 1.1950000000
(1, 25, 0.25, 0.015), 39, 23.33, True, 1.5850000000
(1, 30, 1, 0.005), 39, 11.10, True, 1.1950000000
(1, 50, 0.25, 0.015), 39, 27.41, True, 1.5850000000
(1, 100, 1, 0.005), 39, 11.02, True, 1.1950000000
(1, 10, 0.25, 0.02), 38, 23.77, True, 1.7600000000
(1, 15, 1, 0.01), 39, 10.61, True, 1.3900000000
(1, 25, 0.25, 0.02), 39, 29.34, True, 1.7800000000
(1, 30, 1, 0.01), 39, 11.31, True, 1.3900000000
(1, 50, 0.25, 0.02), 39, 28.56, True, 1.7800000000
(1, 100, 1, 0.01), 39, 10.72, True, 1.3900000000
(1, 10, 0.5, 0.005), 39, 27.24, True, 1.1950000000
(1, 15, 1, 0.015), 39, 11.19, True, 1.5850000000
(1, 25, 0.5, 0.005), 39, 31.27, True, 1.1950000000
(1, 30, 1, 0.015), 39, 11.78, True, 1.5850000000
(1, 50, 0.5, 0.005), 39, 31.03, True, 1.1950000000
(1, 100, 1, 0.015), 39, 12.82, True, 1.5850000000
(1, 10, 0.5, 0.01), 39, 24.66, True, 1.3900000000
(1, 15, 1, 0.02), 39, 10.08, True, 1.7800000000
(1, 25, 0.5, 0.01), 39, 28.77, True, 1.3900000000
(1, 30, 1, 0.02), 39, 11.83, True, 1.7800000000
(1, 50, 0.5, 0.01), 39, 28.65, True, 1.3900000000
(1, 100, 1, 0.02), 39, 12.78, True, 1.7800000000
